1975,22,25,29,20,29,33,28,32,34,38,38, 0, 7,12,18,20,29,24,22,18,18,15,33,36,21,27,21,24,24,24,18,27,29,30,30,28,16,15, 6, 2,17,24,14,14,24,29,33,31,29,28,33,38,36,29,30,31,29,32,32,16,19,19,24,30,33,27,20,21,31,31,27,24,32,36,49,46,38,45,47,42,38,37,33,29,27,31,33,29,23,45,30,27,26,37,40,45,47,42,38,38,45,43,58,43,52,55,64,60,42,45,45,59,69,61,59,54,50,51,64,60,61,67,62,64,72,66,59,58,70,75,72,64,68,70,62,70,78,83,88,87,83,86,85,80,80,73,73,68,64,59,69,70,73,77,78,72,68,66,68,64,68,66,69,82,67,67,66,79,75,86,86,88,83,85,81,83,82,82,87,88,86,89,88,91,88,85,82,84,81,78,68,71,63,71,78,85,86,88,90,87,84,87,85,79,77,80,85,85,90,89,90,89,87,83,89,89,79,74,78,86,86,88,86,91,80,82,84,79,79,78,75,86,94,83,89,86,82,70,75,83,73,70,80,82,75,77,71,68,70,72,64,61,82,76,57,66,72,68,64,69,71,63,53,50,62,57,62,61,67,70,61,61,58,50,57,74,75,74,74,76,72,63,57,63,81,86,79,63,58,58,54,60,69,68,75,68,63,52,56,65,59,51,57,62,62,60,63,64,57,62,60,55,60,49,48,37,30,40,61,65,63,59,64,48,26,30,34,24,18,21,25,29,51,49,22,28,28,45,58,41,34,29,31,38,33,31,42,55,26,17, 6,12,36,33,29,26,25,25,25,23,20,27,31,30,28
1976,34,28,14,11,29,28,10,-1,13,21,20,37,32,23,33,19,14,25,32,27,27,25,26,34,29,11,17,41,33,24,39,34, 8,28,27,12,18,36,39,48,43,37,57,48,42,49,36,33,32,41,36,28,29,36,45,49,54,55,41,28,29,29,27,27,31,27,36,36,34,42,48,29,38,34,28,35,58,68,63,44,43,63,54,64,60,42,60,47,46,40,51,66,55,54,63,65,59,57,63,68,59,55,71,71,73,74,69,65,61,57,48,60,55,43,55,53,53,58,62,63,57,53,53,64,70,57,56,72,78,75,74,70,63,70,67,67,61,68,76,82,72,67,68,66,69,72,74,72,63,69,73,73,73,76,77,79,85,84,87,86,82,88,86,88,85,78,73,78,78,73,82,82,81,77,71,81,83,80,81,75,74,77,80,80,85,87,85,81,85,93,95,91,88,92,89,81,80,79,88,84,87,82,83,89,86,90,86,88,82,77,88,76,78,77,78,78,77,72,76,78,79,85,87,85,87,82,75,74,75,87,85,84,87,89,86,86,84,85,85,76,74,88,87,76,74,84,76,77,86,88,82,74,75,83,84,78,72,68,68,69,77,72,63,58,72,67,64,66,69,62,61,67,77,90,80,82,68,58,47,47,53,59,66,73,71,60,75,75,42,45,38,37,41,35,43,49,44,40,38,39,50,50,49,49,54,56,45,40,40,49,40,34,49,36,27,24,26,35,40,47,50,58,45,38,34,24,22,39,52,47,29, 8,13,14,22,17,15,18,26,16, 5, 9,28,26,34,25,13,38,39,33,35,45,42,25,10,24,21,34,29,25,37,33,-3,-7, 1
1977, 4,12,21,13,19,12, 7, 7,-5,-5, 4,-2,19,13,10,-13,-2,10,13,22,18,16,28,26,23,26,14, 7, 2, 5,10,17,27,30,29,14, 8,12,30,45,47,51,42,34,33,17,25,37,38,32,26,40,44,53,42,31,29,28,30,31,33,37,37,33,37,52,64,59,62,53,55,49,61,54,46,39,35,38,42,36,47,41,49,63,63,64,53,55,54,39,48,44,45,43,34,39,55,53,69,83,82,74,68,66,79,83,78,81,74,73,70,67,71,66,58,71,85,72,64,72,77,68,62,65,69,74,70,73,70,68,72,80,85,84,85,79,77,85,85,81,78,71,79,84,85,84,84,84,83,78,73,74,72,79,90,89,88,77,70,65,75,75,75,71,76,74,85,78,78,80,76,74,77,79,90,88,90,93,91,83,78,76,85,89,93,93,92,87,82,79,79,84,81,88,95,90,89,87,86,91,92,82,79,82,82,79,73,76,82,83,88,85,81,77,83,81,78,79,86,84,79,74,71,79,76,75,72,68,68,73,69,72,75,74,69,73,72,82,87,80,75,75,83,83,74,74,79,79,80,74,82,71,72,75,66,69,76,68,68,76,74,66,61,67,69,65,67,72,72,64,70,65,68,59,60,64,65,62,55,49,45,54,55,43,52,62,64,55,56,61,54,61,66,67,55,50,56,54,63,61,61,58,57,56,52,55,61,57,60,59,54,57,58,34,37,36,40,49,49,49,43,39,38,57,37,31,32,29,11, 8,24,23,30,33,34,24,19,20,21,13, 9,15,10, 4,12,37,38,35,34,37,43,35,33,29,22,33,32,23,10, 4, 9,23,29,26,22
1978,21,14,15,23,27,34,35,30,-3,-2,11,14,20,19,10, 8,17,20,19,12,13,19,24,27,19, 9, 3, 5, 5,11,10,14, 8,13,20,19,15,16,22,22,26,25,31,27,25,13,13,13,22,18,23,21,20,30,36,30,22,24,24,27,23,18,15,21,33,29,35,37,38,35,38,34,33,32,28,26,39,36,44,46,48,42,34,42,50,63,59,52,62,77,74,45,61,55,50,61,64,47,60,52,52,57,51,56,57,55,48,54,43,40,54,56,53,47,62,66,69,69,66,63,55,60,66,56,61,64,59,57,54,76,78,74,60,62,64,69,70,76,80,79,67,70,70,75,88,90,87,81,76,73,81,80,67,72,79,77,82,79,70,80,85,84,73,78,72,78,77,78,74,80,78,73,77,75,82,80,90,89,83,87,86,85,77,72,75,89,89,80,80,77,75,73,71,77,82,82,90,85,86,87,85,77,78,80,80,86,82,77,78,76,74,79,81,79,78,76,82,85,81,84,79,81,85,87,89,90,83,83,87,85,75,80,77,88,90,90,84,81,80,78,78,80,83,80,86,85,87,83,88,98,96,95,91,90,77,65,73,75,69,68,74,84,76,62,71,70,77,71,77,71,67,67,64,71,69,58,60,55,52,48,60,60,64,62,57,53,50,51,52,55,55,66,75,76,69,52,61,55,52,55,52,59,67,59,61,70,73,68,62,48,52,62,60,58,52,35,55,35,39,34,33,34,25,19,21,25,32,32,37,29,34,26,37,13,21,16,22,25,31,23, 8,14, 8,11,33,37,34,37,38,34,36,40,32,31,25,29,33,29,17,16,17,25,31,14, 6
1979, 7,-8, 7, 0,-2, 8, 6, 8,10, 0, 0,12,14, 8,-3, 6,10,14,22,23,22,20,21,11,22,26,25,22,16,13,10,15,16,15, 2, 2,23, 8, 1, 8,10,17,26,22,28,27,16, 8,14,25,37,33,33,35,27,30,34,36,34,36,36,35,34,35,35,32,35,30,13,31,38,40,25,24,44,39,51,49,37,48,51,43,31,25,29,38,41,38,54,37,36,38,44,48,35,32,42,38,39,44,40,65,45,43,57,63,66,65,60,53,65,71,73,62,60,55,44,50,44,47,55,52,51,52,67,76,67,74,83,81,63,59,66,65,64,73,82,76,67,68,62,68,62,67,68,64,73,79,83,81,70,73,78,85,80,72,85,77,68,72,72,81,81,79,82,85,80,72,63,81,73,79,68,67,77,79,84,81,80,75,79,84,84,85,77,72,73,75,82,86,87,86,88,78,83,85,77,76,81,79,82,80,87,84,76,81,83,78,81,82,84,77,79,81,87,86,86,87,89,76,85,66,74,71,69,65,67,66,82,85,82,78,71,75,67,71,77,79,75,78,84,88,85,82,81,79,84,86,74,59,67,78,82,84,74,62,60,71,76,78,71,70,75,65,67,61,75,79,81,80,82,74,76,60,62,62,48,60,52,68,60,49,49,54,50,49,59,68,70,64,55,65,76,72,55,38,49,45,46,55,67,67,63,61,50,47,42,55,41,36,38,35,30,29,33,34,33,35,45,47,62,64,62,48,42,43,35,40,41,36,39,24,24,26,23,26,41,45,45,42,31,25,47,55,50,23,29,38,47,32,19,37,47,41,45,36,37,35,34,30,29,35,42,41,34
1980,31,28,25,29,28,30,18, 3, 5,39,45,20,42,43,40,39,34,32,28,29,29,30, 9,37,35,14, 5, 6, 5,10,12,20,22,20,23,22,25,27,25,24,24,20,20,29,26,20,11,19,32,36,36,37,36,35,28,21,27,25,20,14,24,36,33,20,21,32,30,42,20,28,31,30,40,47,48,37,53,52,46,38,32,32,35,44,42,45,40,50,46,55,50,57,41,47,60,57,63,58,33,35,42,44,41,38,54,63,68,72,76,84,90,93,87,54,56,60,68,67,60,66,78,79,83,87,80,68,60,54,68,63,61,68,62,65,65,58,56,55,72,75,82,85,81,81,86,82,87,86,80,75,77,74,75,79,75,82,82,73,69,77,68,78,80,84,85,83,73,77,79,70,75,80,84,85,84,89,97,86,83,70,79,84,80,82,85,85,83,99,88,87,94,95,87,89,92,89,85,92,85,85,81,80,79,80,84,73,75,81,85,86,90,84,92,78,85,74,82,87,84,77,75,81,75,81,79,77,75,59,73,82,89,89,78,83,77,81,87,85,78,79,86,77,79,75,78,85,74,82,78,87,91,88,73,70,80,72,67,66,65,62,63,76,75,77,72,60,64,52,56,72,66,72,66,64,59,50,52,60,68,78,75,69,63,59,53,53,51,45,64,50,45,53,59,52,50,63,42,39,40,36,40,46,55,57,46,53,60,50,52,66,56,58,58,45,40,51,52,34,37,44,35,38,48,42,45,53,45,31,36,44,36,36,39,53,39,21,22,32,38,38,36,32,29,26,16,45,39,28,29,31,42,37,11,10,19,28,32,21,13,22,25,36,38,35,34
1981,31,24,20,12,24,27,14,19,14,10,12,33,30,25,24,15,36,47,44,44,29,45,51,55,56,43,32,18,22,31,32,27,10, 9, 8,25,27,24,22,11, 4,-2,20,36,42,50,59,62,62,56,59,48,41,32,44,38,34,42,38,37,33,34,40,34,30,35,42,48,43,43,51,40,50,55,46,41,33,38,42,50,54,59,65,56,51,58,70,65,50,72,55,77,68,54,46,56,68,54,65,70,66,63,58,54,56,52,70,65,58,52,49,58,47,51,62,72,77,73,59,62,59,70,72,68,63,59,63,58,62,58,62,62,62,68,75,74,68,62,70,78,80,77,76,64,64,70,75,74,79,70,77,80,75,74,76,89,80,82,75,66,74,82,82,84,83,79,72,78,76,76,76,73,70,79,75,78,82,78,87,81,80,79,79,80,85,89,89,86,89,88,86,79,93,89,84,75,84,85,87,85,80,76,74,70,81,80,76,67,74,76,79,84,80,79,86,88,83,84,77,79,80,75,81,86,84,81,81,75,74,75,77,79,78,78,82,82,78,72,72,72,75,81,80,80,73,75,73,74,77,72,73,79,86,86,82,82,79,69,64,59,68,76,75,70,62,64,72,63,73,64,66,61,81,61,58,52,65,59,55,59,62,58,64,60,61,66,62,61,65,59,52,58,57,46,46,40,31,40,52,65,59,65,69,58,57,58,66,58,53,53,63,49,43,51,49,53,58,62,54,56,50,51,44,30,24,24,32,33,34,34,34,31,36,33,32,31,26,31,23,41,43,33,27,26,33,31,34,31,12, 8, 8, 8,11,27,34,33,28,30,28,32,28,21,18,27,32
1982,14,24,16,17,23,12,-1,13, 2,-11, 2,10,15, 6,10, 5, 2,21,23,18,23,24,24,-2, 0, 8,34,30,24,22,15,17,22,13, 3, 0, 7,22,14, 3,11,16,26,26,35,40,36,34,35,33,41,40,47,43,30,29,32,36,37,33,25,21,25,21,22,20,23,19,40,36,43,42,44,38,38,36,42,38,38,34,38,49,45,39,32,35,45,54,60,56,61,57,55,35,27,28,32,29,32,36,44,59,55,59,61,67,56,63,50,42,55,59,66,70,64,59,61,56,62,68,70,74,78,80,76,59,62,72,69,78,73,74,68,78,76,78,75,77,79,74,61,52,59,63,64,59,65,75,70,78,65,71,69,68,72,73,69,75,75,69,72,73,76,79,75,71,74,72,65,72,67,73,75,81,82,71,70,85,88,80,74,78,74,88,94,91,85,80,82,80,78,81,85,84,85,81,84,88,82,83,86,81,83,86,84,90,89,79,82,83,78,85,87,92,94,88,78,81,86,80,66,70,76,76,76,80,83,86,85,84,84,80,82,78,79,73,78,78,76,67,61,77,71,75,71,73,78,74,65,66,70,81,81,83,80,78,64,59,59,63,64,66,55,61,69,73,69,59,52,66,74,75,78,70,63,69,76,75,72,67,69,64,55,50,52,54,68,61,58,59,66,59,49,39,51,58,59,64,61,53,57,59,54,57,54,55,48,31,29,49,59,45,39,48,41,51,24,23,36,43,47,52,54,61,44,43,35,28,38,33,34,34,36,41,52,63,52,38,39,36,27,20,17,31,17,15,34,35,32,31,32,42,30,30,35,41,40,42,48,34,33,33,18,29,33
1983,29,23,31,34,30,35,33,26,36,35,32,29,33,32,25,20,18,21,25,30,37,32,35,29,25,15,23,35,34,33,24,25,27,22,15,23,23,20,25,28,32,32,34,39,38,38,37,40,36,50,49,42,38,36,34,33,34,44,53,54,54,65,67,58,62,52,32,26,29,35,31,49,45,37,36,47,39,36,31,29,29,38,40,40,33,35,46,41,39,40,49,44,39,41,43,41,40,53,45,38,47,44,49,43,39,37,40,44,51,56,64,66,62,67,71,76,63,66,60,65,60,53,63,58,60,66,59,63,60,69,75,72,67,63,64,62,58,56,63,67,70,72,70,77,60,67,64,64,62,56,65,74,68,71,73,68,70,77,82,83,85,85,81,84,74,78,77,75,68,79,78,89,90,93,89,91,89,71,69,68,85,82,81,85,81,72,78,80,88,89,87,90,89,90,90,87,86,90,85,94,97,96,92,82,81,85,85,83,84,88,91,88,86,87,90,85,88,91,95,89,86,91,82,83,83,92,89,94,90,92,96,89,79,80,82,83,85,85,84,89,89,81,83,83,88,89,87,80,73,79,89,90,84,74,65,68,69,59,61,68,70,64,61,47,49,61,69,78,75,82,82,79,80,80,86,79,63,69,67,71,59,58,57,59,53,46,56,54,55,62,62,57,48,48,51,50,51,55,58,74,73,57,56,53,62,61,60,51,55,53,55,54,51,40,38,32,34,44,38,39,41,45,56,55,46,36,36,29,39,33,33,35,31,18,19,26,28,35,30,24,25,19,24,26,33,30,30,33,28,13,-2,-7,-8, 5,19, 2,-16,-11,-3,12,18,13, 2,17,28
1984,26,26,38,35,42,37,32,28,23,17,10,18,22,22,21,17, 8,-1, 6,-6,14,26,29,31,34,31,24,35,20,19,25,43,39,37,33,14,10,25,35,46,39,37,43,38,50,53,45,39,35,37,41,46,58,49,43,44,39,33,35,41,37,44,32,30,18,26,22,19,26,23,21,30,32,39,36,30,36,32,29,34,39,50,55,52,47,40,49,41,44,50,50,56,43,45,57,60,58,50,58,63,58,56,49,49,58,61,57,57,58,59,57,48,54,67,64,79,73,56,51,43,54,50,48,62,64,66,61,49,65,68,73,70,69,69,70,67,82,80,75,80,78,74,70,73,66,63,60,63,67,74,77,83,80,82,78,86,84,79,79,77,71,74,82,81,77,66,70,83,81,85,84,85,86,79,79,86,89,88,82,79,78,82,83,82,80,83,70,76,73,86,82,84,88,89,88,81,83,71,79,87,87,88,89,91,82,79,79,80,81,81,80,84,82,88,89,86,89,95,93,86,84,84,78,83,81,86,86,87,84,80,79,80,74,72,74,76,80,84,93,96,93,78,83,92,78,71,74,71,67,88,82,73,66,75,90,82,67,62,68,71,83,90,82,84,75,72,87,74,54,59,52,59,63,67,71,68,74,68,64,70,68,63,67,63,67,64,65,65,62,62,53,53,57,48,49,46,56,46,61,66,60,55,48,51,48,31,51,50,47,56,50,60,49,44,38,42,50,52,52,38,40,34,30,43,39,41,48,51,53,60,57,31,34,28,33,26,18,17,27, 8,36,45,42,36,46,44,26,32,41,52,28,23,28,32,33,29,18,13,20,29,42,57,52,26,19
1985,18,13,23,34,36,34,32,27,23,26,19,17,32,29,13,20,24,24, 3,-8,22,22,25,29,28,22,22,15,23,22, 0, 3,10, 8, 8,20,14,12,15,19,23,22,19,19,15,10,31,37,33,31,40,40,38,35,35,34,36,34,49,49,37,32,31,23,32,47,43,47,58,52,44,42,44,48,44,49,52,55,56,53,58,49,37,38,68,61,48,48,38,34,39,50,55,46,40,42,44,37,46,67,71,78,71,52,72,64,83,89,85,85,80,77,68,62,58,61,58,69,73,78,69,72,79,78,74,71,73,80,83,82,73,66,69,78,62,59,69,76,82,72,71,75,75,83,84,86,79,74,78,83,79,77,65,67,61,74,78,86,98,96,75,61,68,73,69,75,73,76,71,74,81,82,82,85,82,89,91,72,72,77,81,85,82,84,89,79,86,92,94,93,82,85,82,86,89,79,83,86,88,86,84,85,81,82,85,82,84,86,84,81,75,67,80,82,82,76,89,92,91,88,94,90,78,88,83,80,78,79,79,74,69,71,75,72,72,73,67,78,80,77,74,71,80,77,80,84,82,78,91,92,86,78,67,66,66,65,68,71,75,78,86,87,86,57,62,59,50,50,58,66,64,46,46,50,62,63,60,48,60,62,65,56,51,54,58,65,59,52,56,62,56,64,54,55,62,65,62,67,73,69,57,57,57,51,44,50,46,47,52,44,51,38,50,28,33,38,44,46,36,34,44,60,29,17,22,28,19,28,30,28,15,17,22,34,28,20,10,27,21,20,30,30,30,26,19, 9,-2, 8,27, 9, 1, 2, 7,12, 6,37,35,26, 4,35,15,16,16,30,18
1986,31,29,27,22,29,10, 5,19,37,36,38,28,20,22,31,43,41,35,37,36,35,27,28,29,26,15, 5,19,21,25,34,29,30,30,33,31,28,25,22,12,11,13, 7,11,25,21,23,31,32,35,34,23,25,27,29,30,37,35,29,37,37,39,40,35,32,22,33,46,37,42,39,35,35,38,44,44,45,41,28,42,52,49,49,69,61,55,77,83,84,79,63,63,45,49,59,64,65,59,61,61,69,60,59,56,42,59,63,60,65,61,50,56,71,78,85,82,82,72,73,72,70,58,67,81,81,80,78,74,72,65,67,76,77,75,74,72,71,65,64,64,68,68,70,72,71,72,71,76,79,82,88,86,69,80,85,71,74,82,80,82,83,84,78,76,77,76,76,79,86,92,91,89,80,82,80,81,90,89,88,81,76,69,80,82,91,92,91,79,84,81,78,82,82,80,82,87,93,94,95,94,85,83,87,88,93,90,87,87,86,88,86,85,81,76,79,80,77,80,80,83,83,74,75,77,75,83,85,88,87,81,81,78,77,80,78,75,88,87,71,69,70,76,82,83,83,79,76,72,68,67,70,70,75,75,71,71,64,59,64,63,71,71,71,70,76,71,69,85,88,86,81,77,71,68,62,64,59,60,58,61,70,54,60,59,59,43,49,55,64,65,59,67,76,74,64,64,58,52,50,55,69,68,60,58,53,44,49,45,51,59,56,39,32,27,19,14,19,32,41,43,36,28,31,33,33,47,39,38,45,42,38,41,44,35,35,35,33,33,32,34,37,30,30,13,29,17,16,34,31,34,36,32,36,34,35,35,29,30,29,34,32,31,33,35,35
1987,34,33,33,34,38,36,35,33,32,30,33,44,47,43,37,19,26,30,26,22,29,32, 9, 7,13,24,37,34,33,35,40,42,47,38,34,42,43,46,41,38,43,44,43,40,38,27,29,34,39,43,45,45,42,43,41,44,46,43,38,39,44,43,54,55,61,72,71,46,30,40,43,41,38,42,47,51,47,48,59,58,65,66,65,51,46,52,50,43,33,42,42,40,45,55,65,67,73,73,77,76,61,68,68,52,60,72,79,82,82,88,87,46,68,67,73,76,75,73,76,73,69,67,64,67,67,79,78,83,88,88,80,76,82,82,76,86,90,87,72,80,83,80,61,60,58,78,81,80,81,81,81,87,86,78,78,87,88,92,90,83,73,82,91,99,99,98,90,94,90,90,84,81,82,85,88,88,80,79,84,83,78,80,87,84,83,83,86,87,88,88,87,89,88,78,75,76,81,89,88,90,92,92,90,90,87,90,91,89,87,94,94,96,95,92,90,83,80,85,85,74,83,82,84,83,79,82,89,88,80,78,76,83,85,82,70,70,68,63,72,70,78,77,69,80,80,74,83,88,83,80,79,75,74,72,68,70,70,72,77,75,69,68,64,66,66,76,76,73,83,83,81,69,69,79,75,61,74,73,53,52,59,58,45,52,65,71,70,71,71,57,57,56,53,47,53,47,49,53,49,53,52,59,67,60,54,65,67,61,52,51,46,47,41,42,56,59,57,57,60,56,55,42,46,40,40,56,46,37,37,38,37,44,42,33,29,29,33,30,35,35,34,42,48,45,48,43,30,28,28,25,25,32,34,33,37,36,35,36,33,26,32,31,27,34,36
1988, 5,18,20,13,-6,-3, 5,11, 4,12,46,36,22,19,34,40,36,36,35,33,28,36,24,24,28, 8,17,26,45,47,41,20,14,17,14, 7, 6,19,13,14,10, 7,11,19,30,23,34,34,42,40,35,27,41,37,20,26,45,43,44,50,47,33,38,43,50,47,46,48,51,52,50,30,26,30,38,41,40,41,39,42,60,61,56,60,56,52,53,53,55,57,56,53,54,77,77,60,73,76,74,52,61,68,67,53,55,65,66,51,56,57,53,44,43,60,66,64,50,64,71,75,76,76,75,74,76,81,81,77,60,74,76,82,81,80,82,70,69,76,77,83,87,85,80,79,73,84,81,91,89,90,91,93,91,80,84,88,89,93,92,78,79,87,90,93,93,92,84,83,92,90,99,100,101,91,91,90,87,85,93,92,79,79,84,86,92,95,96,95,94,93,83,81,84,91,93,97,95,91,88,85,82,82,85,88,88,83,87,94,94,93,95,101,100,99,99,88,86,94,96,95,87,89,93,92,91,92,97,100,100,100,80,84,85,83,82,80,79,78,78,71,76,81,83,82,88,85,71,69,74,77,77,83,85,87,86,75,81,78,78,93,92,83,58,62,78,69,72,81,81,79,71,74,77,74,69,65,57,52,58,63,64,71,67,62,53,61,73,76,75,64,56,52,50,52,54,53,48,47,49,53,41,39,44,63,55,47,61,57,44,38,41,56,52,47,42,38,55,48,63,63,39,49,46,33,26,42,53,57,54,46,43,32,33,31,21,43,40,34,41,43,36,26,19,16,14,26,36,40,31,26,25,37,49,46,34,36,37,34,23,30,34,13,19,33,31
1989,28,22,29,31,31,31,35,33,23,29,36,38,33,35,33,35,36,35,43,37,40,44,44,40,33,32,44,42,36,47,54,47,15, 7, 0, 8,14,24,23,27,31,35,37,34,31,32,24,27,25,23,25,28,25,19,31,44,38,26,27,20,14,22,22,24,29,29,37,40,47,46,43,39,38,37,33,26,24,34,35,32,44,56,60,59,75,76,76,57,53,43,42,59,58,55,55,55,53,46,37,42,50,47,61,62,61,69,68,55,67,65,69,69,70,72,74,73,69,69,52,54,51,58,66,66,57,46,63,62,66,70,71,71,71,72,81,79,81,79,74,75,81,80,81,81,76,72,70,72,80,81,83,70,83,77,77,81,86,84,83,62,74,74,75,78,69,68,72,84,82,87,88,87,84,83,84,81,80,81,85,84,85,89,90,92,91,94,97,96,93,97,98,95,83,81,81,84,85,88,85,74,80,81,80,85,88,89,91,94,90,82,76,85,90,90,93,98,96,83,74,80,83,85,85,85,79,83,83,77,80,81,80,83,86,92,91,77,78,81,84,84,84,82,83,77,77,75,77,80,83,81,79,73,68,67,62,64,68,70,73,79,80,79,80,78,77,58,62,70,69,67,78,76,76,81,80,52,61,62,62,54,56,64,63,81,80,79,77,78,76,49,44,42,55,64,68,77,79,80,78,75,66,60,59,46,42,37,33,55,56,45,46,47,44,43,54,46,58,47,38,35,29,21,59,54,40,26,27,44,41,44,41,35,30,43,43,38,22,47,52,44,18,28,39,37,21,13,14, 9, 7,13,15,12, 3, 0,-6,-3, 3,15,39,34,37,41,38,25,30
1990,26,41,41,38,36,32,46,48,41,37,45,31,28,42,53,43,50,35,38,38,27,40,38,34,31,36,35,38,41,38,38,42,25,33,40,45,42,42,46,37,35,43,59,57,23,29,28,25,35,29,36,44,41,38,31,18,38,37,39,54,52,43,51,48,40,38,38,51,50,64,73,72,67,60,46,38,36,34,51,63,62,42,36,47,45,53,52,51,55,54,55,40,51,57,55,39,50,67,64,53,49,50,48,63,62,54,46,58,59,69,74,75,83,83,85,84,75,67,65,64,58,64,67,66,69,72,83,83,73,54,66,65,68,70,68,66,59,70,70,53,60,68,71,71,68,67,71,75,75,72,76,82,81,52,65,64,72,76,80,81,84,83,88,87,83,82,78,82,84,74,79,77,74,76,82,85,88,89,82,80,88,87,85,98,98,85,79,83,88,84,82,79,76,74,75,79,86,86,87,87,81,80,77,79,79,84,83,78,86,83,78,76,79,81,85,83,78,76,81,80,80,82,81,77,77,83,85,85,83,90,89,74,72,79,81,84,83,84,91,90,85,83,83,85,84,80,90,92,91,89,80,82,82,83,86,85,83,79,78,64,63,70,69,69,67,58,74,82,82,80,70,68,65,68,76,74,69,83,83,67,53,49,53,65,65,64,63,60,70,69,59,52,54,51,57,66,65,53,63,61,54,67,65,72,72,69,53,38,41,38,34,32,47,46,51,47,47,70,69,64,53,55,57,54,71,55,42,55,53,46,60,36,40,50,47,33,31,25,35,33,39,43,44,44,47,38,36,31,32,32,34,32,31,36,10, 3,-5,10,18, 1,17,29,32, 2,15
1991,24,17, 7, 9,23,15,16,24,24,21,25,27,27,34,29,29,28,28,38,35,13,22,26, 4, 8,19,27,23, 6, 9,20,33,49,45,46,50,43,46,42,44,38,27,33,34,33, 9,33,37,35,34,41,46,43,32,31,24,29,30,39,42,42,28,39,52,47,31,46,42,41,49,46,40,44,45,43,44,47,60,58,56,51,49,55,62,79,78,39,35,42,53,54,60,67,67,83,89,87,77,53,54,45,43,43,48,53,59,63,62,49,54,57,60,59,64,64,60,69,75,75,71,54,57,52,59,59,48,58,59,76,76,82,85,86,85,83,81,75,53,67,76,78,85,82,76,74,79,87,89,88,82,80,81,83,85,85,75,78,79,83,85,76,84,90,87,85,84,80,84,87,88,87,86,75,75,82,86,94,95,93,95,94,92,88,85,79,87,90,89,79,82,83,85,85,82,84,87,91,90,94,93,89,89,88,87,83,78,78,80,75,73,80,87,87,88,81,78,78,77,70,73,79,80,83,84,82,85,84,82,82,79,75,75,85,85,84,86,87,91,92,93,91,91,90,78,85,82,78,76,86,88,86,85,81,68,74,81,81,83,80,72,61,50,60,67,65,57,53,64,59,58,64,68,66,73,73,72,54,48,50,60,77,68,61,69,67,56,54,49,73,75,74,46,58,69,75,76,75,48,46,48,55,66,37,32,38,17,18,20,32,31,21,26,37,34,34,34,52,44,50,45,43,52,50,53,48,46,31,20,19,28,33,24,33,49,26,17,19, 3,20,32,45,40,41,44,46,39,39,35,17,37,31,22,27,33,38,32,35,38,38,40,32,32,34,31,33
1992,32,34,34,35,32,32,32,36,26,33,45,40,33,22,18,24,34, 5,30,31,42,38,35,20,23,25,27,24,33,36,38,36,45,46,35,39,37,33,19,24,36,31,28,32,32,35,37,37,36,34,40,33,41,39,38,33,46,44,43,61,59,52,46,55,53,53,58,52,23,25,27,27,34,34,47,41,40,45,43,39,38,53,63,61,47,47,46,37,52,51,38,45,59,50,59,73,69,59,57,56,47,41,40,51,58,56,48,57,69,58,61,43,45,44,44,49,55,62,76,78,90,89,68,61,56,67,74,79,83,84,83,74,73,70,70,85,83,70,79,84,83,84,81,60,53,58,65,72,73,76,80,80,82,83,84,81,79,74,74,81,83,88,90,91,89,81,76,79,77,72,63,65,66,74,75,76,73,72,83,82,80,87,86,72,77,75,78,78,85,83,79,77,81,80,67,77,80,79,77,82,74,73,71,61,66,81,79,82,81,78,69,77,79,79,75,73,76,77,75,87,91,90,79,79,63,70,71,73,75,76,77,77,79,79,83,86,85,67,66,71,81,71,73,73,69,73,78,79,76,75,74,72,61,69,73,78,79,82,80,73,77,64,63,67,68,66,67,70,66,70,55,63,63,81,83,82,72,68,71,69,68,52,59,64,64,57,54,50,47,46,46,40,54,54,80,78,71,74,71,58,55,44,46,45,42,45,36,34,33,30,30,38,53,51,43,42,36,34,34,45,44,43,39,50,49,35,37,36,35,31,35,25,25,30,28,35,28,25,16,25,26,29,31,35,33,34,32,33,37,35,29,27,31,24,33,37,35,17,27,15,36,30,35,33,27
